-2.145025329589843750e+02,1.874372253417968750e+02,-6.309182739257812500e+01,-3.562602233886718750e+01,-6.163591146469116211e-01,-4.196377563476562500e+01,9.644434928894042969e+00,-1.471347332000732422e+01,-4.654911041259765625e+01,-1.894721221923828125e+01,1.284148406982421875e+01,-1.572841930389404297e+01,-9.808017730712890625e+00
-2.329017333984375000e+02,1.846783752441406250e+02,-4.846572494506835938e+01,-4.046968078613281250e+01,-1.650225830078125000e+01,-3.876086807250976562e+01,2.315052795410156250e+01,-1.122468662261962891e+01,-4.940818023681640625e+01,-1.793972015380859375e+01,9.091966629028320312e+00,-1.926499176025390625e+01,-8.431367874145507812e+00
-2.550729522705078125e+02,1.794052581787109375e+02,-3.476436233520507812e+01,-4.391982269287109375e+01,-3.193782043457031250e+01,-3.586473846435546875e+01,3.318638610839843750e+01,-8.571903228759765625e+00,-5.270124816894531250e+01,-1.577431678771972656e+01,8.678612709045410156e+00,-2.018619537353515625e+01,-5.786546707153320312e+00
-2.782854309082031250e+02,1.689085693359375000e+02,-2.350024795532226562e+01,-4.130011749267578125e+01,-4.583457565307617188e+01,-2.895362091064453125e+01,4.048289871215820312e+01,-1.553191947937011719e+01,-5.602128982543945312e+01,-1.057704734802246094e+01,5.463099479675292969e+00,-1.757443618774414062e+01,-3.471509933471679688e+00
-2.998842163085937500e+02,1.622677154541015625e+02,-7.360408306121826172e+00,-3.601815032958984375e+01,-4.631862258911132812e+01,-2.482483291625976562e+01,3.512719726562500000e+01,-1.831576156616210938e+01,-5.133876037597656250e+01,-1.538005828857421875e+01,2.155806779861450195e+00,-8.375230789184570312e+00,-4.497311711311340332e-01
-3.382149963378906250e+02,1.530115966796875000e+02,1.922612762451171875e+01,-2.673829650878906250e+01,-4.325815582275390625e+01,-1.882084465026855469e+01,2.212417030334472656e+01,-2.229675292968750000e+01,-4.867976379394531250e+01,-2.381866455078125000e+01,-5.660251140594482422e+00,-3.276080787181854248e-01,6.522415876388549805e-01
-3.675092163085937500e+02,1.531110534667968750e+02,4.229477310180664062e+01,-1.370813941955566406e+01,-2.846063804626464844e+01,-1.161674308776855469e+01,1.947505354881286621e+00,-2.398456192016601562e+01,-4.167157745361328125e+01,-2.734233283996582031e+01,-1.307481193542480469e+01,-2.535848319530487061e-02,5.859330177307128906e+00
-3.747509765625000000e+02,1.224417572021484375e+02,3.663049316406250000e+01,2.360230064392089844e+01,-1.612522888183593750e+01,-1.736498641967773438e+01,-2.132950544357299805e+00,-2.736218452453613281e+01,-3.326327514648437500e+01,-2.170386886596679688e+01,-1.374133300781250000e+01,-1.817297577857971191e+00,-5.224467515945434570e-01
-3.158295288085937500e+02,2.204845809936523438e+01,3.015307426452636719e+00,5.243821716308593750e+01,-7.425761818885803223e-01,-7.758315563201904297e+00,9.667665481567382812e+00,-3.276472473144531250e+01,-1.283248710632324219e+01,-1.696054077148437500e+01,-4.897114753723144531e+00,3.908141613006591797e+00,-9.700502395629882812e+00
-3.071963500976562500e+02,-4.936292648315429688e+00,-1.239627838134765625e+01,4.252941513061523438e+01,-3.541660785675048828e+00,-6.516434192657470703e+00,1.464575767517089844e+01,-2.536058235168457031e+01,-4.852867126464843750e+00,-1.163656616210937500e+01,1.682026863098144531e+00,1.373049640655517578e+01,-9.926671981811523438e+00
-3.769640502929687500e+02,5.042821884155273438e+00,-8.842893600463867188e+00,4.366807556152343750e+01,-2.001008510589599609e+00,-1.013298892974853516e+01,2.059328079223632812e+01,-1.259158897399902344e+01,-3.339613080024719238e-01,-1.525054073333740234e+01,4.644908905029296875e+00,2.182747650146484375e+01,-1.504300117492675781e+01
-4.507232360839843750e+02,1.936679077148437500e+01,-1.313445472717285156e+01,3.119652557373046875e+01,5.257047176361083984e+00,-1.381819915771484375e+01,2.016233825683593750e+01,1.328601169586181641e+01,2.254868745803833008e+00,-1.222248268127441406e+01,-1.428078293800354004e+00,1.782462310791015625e+01,-1.287633061408996582e+00
-4.643068237304687500e+02,2.928349113464355469e+01,-1.104655361175537109e+01,1.213269710540771484e+01,4.463995456695556641e+00,-7.242958545684814453e+00,2.050580406188964844e+01,2.031191635131835938e+01,-1.822103977203369141e+00,-1.331429195404052734e+01,-1.548499703407287598e+00,1.203214168548583984e+01,7.435246706008911133e-01
-4.674491577148437500e+02,3.860810089111328125e+01,-7.032851219177246094e+00,5.430564284324645996e-02,3.955389499664306641e+00,2.922690868377685547e+00,2.196214294433593750e+01,2.346984481811523438e+01,-3.655955791473388672e+00,-1.973487472534179688e+01,-8.041967391967773438e+00,7.302174568176269531e+00,3.175917625427246094e+00
-4.721007080078125000e+02,4.202651214599609375e+01,1.252710103988647461e+00,-1.655694246292114258e+00,1.508515596389770508e+00,6.347455024719238281e+00,2.559271430969238281e+01,2.523947906494140625e+01,-1.528290033340454102e+00,-1.517319965362548828e+01,-8.718807220458984375e+00,1.323759198188781738e+00,8.682628631591796875e+00
-4.784469909667968750e+02,3.889442443847656250e+01,5.174999713897705078e+00,-2.483062267303466797e+00,-7.307939529418945312e+00,3.602514266967773438e-01,2.527194213867187500e+01,2.369689750671386719e+01,-1.596868038177490234e-03,-5.598355293273925781e+00,-4.292553424835205078e+00,-5.172967433929443359e+00,7.448168277740478516e+00
-4.824363098144531250e+02,3.681236648559570312e+01,7.132958412170410156e+00,-9.806443750858306885e-02,-5.098936557769775391e+00,-1.207928180694580078e+00,1.964828872680664062e+01,2.164359664916992188e+01,9.883379340171813965e-01,-6.982804298400878906e+00,-4.256669998168945312e+00,-4.545674324035644531e+00,3.000276327133178711e+00
-4.923033142089843750e+02,2.759972381591796875e+01,6.440616607666015625e+00,6.898945331573486328e+00,4.486673355102539062e+00,-1.474648952484130859e+00,1.038961601257324219e+01,1.794396972656250000e+01,8.370909690856933594e-01,-9.946457862854003906e+00,-5.961060523986816406e-02,3.970788478851318359e+00,7.074768543243408203e-01
-4.977416076660156250e+02,2.252915954589843750e+01,7.278497695922851562e+00,1.364954662322998047e+01,1.224747467041015625e+01,-1.031010627746582031e+00,4.199254035949707031e+00,1.588531875610351562e+01,5.161704063415527344e+00,-5.980363845825195312e+00,4.003494739532470703e+00,8.596043586730957031e+00,-1.858424305915832520e+00
-4.956570739746093750e+02,2.676890563964843750e+01,1.127750015258789062e+01,1.441915130615234375e+01,1.226288414001464844e+01,-3.306256532669067383e-01,3.559069156646728516e+00,1.626775360107421875e+01,8.885786056518554688e+00,-4.068471908569335938e+00,1.712788701057434082e+00,7.115856647491455078e+00,-2.641291618347167969e+00
-4.924999084472656250e+02,3.307312393188476562e+01,1.821457481384277344e+01,1.847294998168945312e+01,1.593750000000000000e+01,3.940221786499023438e+00,3.333926200866699219e+00,1.229494380950927734e+01,7.887712001800537109e+00,-3.328191518783569336e+00,-7.610770463943481445e-01,5.224528312683105469e+00,-5.687598586082458496e-01
-4.475460205078125000e+02,7.471928405761718750e+01,3.823511123657226562e+01,1.314645004272460938e+01,9.147747993469238281e+00,-1.652209877967834473e+00,8.883630752563476562e+00,1.483760452270507812e+01,1.149422836303710938e+01,-5.125944614410400391e-01,-5.912432670593261719e+00,-2.418935775756835938e+00,-6.908228397369384766e+00
-4.312716064453125000e+02,8.519203186035156250e+01,4.271448135375976562e+01,7.036843299865722656e+00,5.038414955139160156e+00,-5.203285217285156250e+00,1.262578582763671875e+01,1.445837402343750000e+01,1.172067356109619141e+01,-1.005934178829193115e-01,-9.054183959960937500e+00,-1.003969573974609375e+01,-1.402654361724853516e+01
-4.642307739257812500e+02,6.633689880371093750e+01,3.466967010498046875e+01,9.410062789916992188e+00,2.133845329284667969e+00,-1.819967627525329590e-01,6.075647354125976562e+00,1.199037742614746094e+01,1.346651077270507812e+01,3.281320571899414062e+00,-7.533906936645507812e+00,-1.388801860809326172e+01,-1.291538047790527344e+01
-4.985196838378906250e+02,3.148706054687500000e+01,2.146354675292968750e+01,1.346751689910888672e+01,8.730256080627441406e+00,5.556273937225341797e+00,5.018909454345703125e+00,7.570166587829589844e+00,8.817516326904296875e+00,5.069401741027832031e+00,-5.900211334228515625e-01,-3.207428455352783203e+00,-3.078043460845947266e+00
-4.991319580078125000e+02,3.230970001220703125e+01,2.540123748779296875e+01,1.913102722167968750e+01,1.467398357391357422e+01,1.109822082519531250e+01,8.315469741821289062e+00,6.446386337280273438e+00,4.634346485137939453e+00,2.443743944168090820e+00,5.459832549095153809e-01,-7.282474637031555176e-01,-1.405406832695007324e+00
-4.959268188476562500e+02,3.519933319091796875e+01,2.629732131958007812e+01,2.014182662963867188e+01,1.447647953033447266e+01,6.391594409942626953e+00,1.508284062147140503e-01,-1.147269725799560547e+00,-1.156713247299194336e+00,-1.982928037643432617e+00,-8.737854361534118652e-01,1.827570557594299316e+00,2.341473102569580078e+00
-4.927971496582031250e+02,3.305004119873046875e+01,1.762036132812500000e+01,1.586738777160644531e+01,1.238449859619140625e+01,-1.327625155448913574e+00,-7.804549694061279297e+00,-3.303751230239868164e+00,-3.556952953338623047e+00,-7.230730056762695312e+00,-1.849486112594604492e+00,5.170344352722167969e+00,1.925599575042724609e+00
-4.909032592773437500e+02,2.644010925292968750e+01,7.016846656799316406e+00,1.973593330383300781e+01,1.871959304809570312e+01,-6.365499496459960938e+00,-8.752438545227050781e+00,5.213791370391845703e+00,-3.487266063690185547e+00,-1.483065223693847656e+01,-1.751041412353515625e+00,7.342350482940673828e+00,-3.282649517059326172e+00
-4.863307189941406250e+02,2.433068084716796875e+01,-2.152856349945068359e+00,1.797041130065917969e+01,2.000753784179687500e+01,-8.931026458740234375e+00,-6.745069026947021484e+00,1.200595092773437500e+01,-2.183051586151123047e+00,-1.539833545684814453e+01,3.288419246673583984e+00,1.097473812103271484e+01,-6.071803092956542969e+00
-4.826648864746093750e+02,2.897280502319335938e+01,-1.388063430786132812e+00,1.331453323364257812e+01,1.559031867980957031e+01,-1.031105422973632812e+01,-1.072749900817871094e+01,4.887696743011474609e+00,-4.823027610778808594e+00,-1.380943965911865234e+01,2.042497158050537109e+00,9.587850570678710938e+00,-1.931626796722412109e+00
-4.906033935546875000e+02,2.652451705932617188e+01,4.244583129882812500e+00,1.351874351501464844e+01,1.466298294067382812e+01,-5.963884353637695312e+00,-9.136829376220703125e+00,3.432494878768920898e+00,-1.371777176856994629e+00,-1.097433090209960938e+01,-1.687368750572204590e+00,8.535448074340820312e+00,4.136857032775878906e+00
-4.965337829589843750e+02,2.502342605590820312e+01,8.821325302124023438e+00,1.300231552124023438e+01,1.322983551025390625e+01,-2.173049688339233398e+00,-6.351678848266601562e+00,4.237583160400390625e+00,2.673271179199218750e+00,-7.679062366485595703e+00,-3.050294876098632812e+00,7.465531349182128906e+00,1.829393267631530762e+00
-5.002199401855468750e+02,2.329380416870117188e+01,9.544034957885742188e+00,1.045648097991943359e+01,1.149974822998046875e+01,2.468677997589111328e+00,-2.603665828704833984e+00,9.108665585517883301e-02,-2.407070875167846680e+00,-7.981353282928466797e+00,-4.224229812622070312e+00,2.051724433898925781e+00,-2.379650354385375977e+00
-4.998610839843750000e+02,2.050817871093750000e+01,7.687474250793457031e+00,1.465568923950195312e+01,1.164933300018310547e+01,-1.578251600265502930e+00,4.671181142330169678e-01,3.452871799468994141e+00,-7.163888454437255859e+00,-9.077880859375000000e+00,-2.178435623645782471e-01,-2.287649631500244141e+00,-7.609691619873046875e+00
-4.941924438476562500e+02,2.237140274047851562e+01,8.626626014709472656e+00,2.469313621520996094e+01,1.753570175170898438e+01,-3.514018297195434570e+00,6.997404098510742188e+00,1.508355712890625000e+01,-3.868757247924804688e+00,-6.414723873138427734e+00,6.992150306701660156e+00,-7.615138888359069824e-01,-9.314002990722656250e+00
-4.913941955566406250e+02,2.328132247924804688e+01,8.235146522521972656e+00,2.762507057189941406e+01,1.931959533691406250e+01,-4.508215904235839844e+00,8.343075752258300781e+00,1.841793823242187500e+01,-2.045315742492675781e+00,-5.516511917114257812e+00,8.869798660278320312e+00,2.593101263046264648e+00,-7.121835231781005859e+00
-4.925017089843750000e+02,2.653658866882324219e+01,1.209939670562744141e+01,2.285986709594726562e+01,1.499229049682617188e+01,-3.651487827301025391e+00,4.041054725646972656e+00,1.134206199645996094e+01,-2.528939247131347656e+00,-6.130785942077636719e+00,4.683335781097412109e+00,4.249344825744628906e+00,-2.418384075164794922e+00
-4.960243530273437500e+02,2.498610687255859375e+01,1.185814285278320312e+01,1.728764343261718750e+01,9.725334167480468750e+00,-3.017148017883300781e+00,3.615942001342773438e+00,7.400304794311523438e+00,-3.901387214660644531e+00,-7.894139289855957031e+00,-2.371703624725341797e+00,-9.773439168930053711e-01,-2.339995861053466797e+00
-4.974238891601562500e+02,2.030955123901367188e+01,8.490552902221679688e+00,1.663616561889648438e+01,5.250106334686279297e+00,-2.824860095977783203e+00,9.873162269592285156e+00,6.605803489685058594e+00,-2.874539375305175781e+00,2.411710739135742188e+00,6.832138299942016602e-01,-2.953503370285034180e+00,2.028705596923828125e+00
-4.954995727539062500e+02,2.165312385559082031e+01,9.367146492004394531e+00,1.355488967895507812e+01,-3.769204854965209961e+00,-4.611901283264160156e+00,1.426863861083984375e+01,5.114427089691162109e+00,7.656484246253967285e-01,1.341353416442871094e+01,7.614060044288635254e-01,-7.436589717864990234e+00,4.021886348724365234e+00
-4.931974182128906250e+02,2.532779312133789062e+01,1.180263042449951172e+01,1.229490566253662109e+01,-6.737803459167480469e+00,-7.285174846649169922e+00,1.073847389221191406e+01,2.657735586166381836e+00,1.171276807785034180e+00,1.239123249053955078e+01,-2.391188144683837891e+00,-8.983630180358886719e+00,2.006886005401611328e+00
-4.887316284179687500e+02,2.985252571105957031e+01,8.077001571655273438e+00,4.254122734069824219e+00,-3.909939289093017578e+00,3.571115255355834961e+00,1.655929374694824219e+01,2.158408164978027344e+00,-4.884374141693115234e+00,5.177019596099853516e+00,-8.499451279640197754e-01,-3.248522758483886719e+00,2.779618263244628906e+00
-4.884762878417968750e+02,3.047543716430664062e+01,5.475125789642333984e+00,-1.521053194999694824e+00,-5.321016311645507812e+00,5.484598159790039062e+00,1.639035987854003906e+01,9.518514871597290039e-01,-7.996762275695800781e+00,2.831093072891235352e-01,-2.078304529190063477e+00,-2.423913240432739258e+00,1.919932365417480469e+00
-5.054151916503906250e+02,1.522089195251464844e+01,-3.715146183967590332e-01,-6.243058204650878906e+00,-7.905890464782714844e+00,-3.992351293563842773e-01,7.047763824462890625e+00,4.203301966190338135e-01,-3.757624149322509766e+00,1.586893200874328613e-02,-1.839030027389526367e+00,-2.700613021850585938e+00,-8.179224729537963867e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
